iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077366020	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	stripedCircle2	22	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077375725	redSquare2	2	2	1	2	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	redSquare1	2	1	2	2	redSquare1	redSquare2	23	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077385312	redSquare1	2	1	2	1	redSquare2	2	2	2	2	blueSquare1	1	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	blueSquare1	24	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077397911	blueSquare1	1	2	1	1	spottedCircle1	1	1	2	1	blueSquare2	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	25	true	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077407411	blueSquare2	2	1	1	2	stripedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	spottedCircle1	26	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077417053	spottedCircle2	1	2	1	1	blueSquare2	2	2	1	2	stripedCircle1	1	1	2	2	stripedCircle2	2	1	2	1	stripedCircle2	blueSquare2	27	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077427282	blueSquare2	1	2	1	1	redSquare1	2	1	1	2	spottedCircle1	1	1	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	28	true	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077439716	redSquare1	1	1	1	2	blueSquare2	2	2	2	2	redSquare2	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	blueSquare2	29	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077449332	spottedCircle1	1	1	2	2	blueSquare2	2	2	2	1	redSquare2	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	redSquare2	30	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077459319	redSquare1	1	2	1	1	redSquare2	2	2	2	1	blueSquare2	1	1	2	2	blueSquare1	2	1	1	2	blueSquare1	redSquare2	31	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077471811	blueSquare2	1	1	2	2	redSquare1	2	2	1	2	blueSquare1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	blueSquare1	32	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077482341	blueSquare2	1	1	1	1	blueSquare1	2	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle1	blueSquare2	33	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077494783	redSquare1	1	1	2	1	stripedCircle2	2	2	2	2	redSquare2	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	34	true	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077504569	redSquare2	2	2	1	2	blueSquare2	2	1	2	1	redSquare1	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	35	true	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077516480	stripedCircle2	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	36	true	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077528844	redSquare1	2	2	1	1	stripedCircle1	2	1	2	2	blueSquare1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	37	true	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077538026	redSquare2	2	1	2	1	stripedCircle1	1	2	1	2	redSquare1	1	1	2	2	blueSquare1	2	2	1	1	blueSquare1	stripedCircle1	38	false	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077548030	spottedCircle1	1	2	2	2	redSquare2	2	2	1	2	blueSquare2	2	1	1	1	blueSquare1	1	1	2	1	blueSquare1	redSquare2	39	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077559836	spottedCircle1	1	1	2	2	spottedCircle2	1	2	1	1	redSquare1	2	1	2	1	redSquare2	2	2	1	2	redSquare2	spottedCircle2	40	false	uniform	sub	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077570520	spottedCircle1	2	2	1	2	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	redSquare1	2	1	2	2	redSquare1	stripedCircle1	41	false	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077579535	spottedCircle1	1	1	2	1	stripedCircle2	2	1	1	2	spottedCircle2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	42	true	uniform	super	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077595370	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	stripedCircle1	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle1	43	false	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077605202	stripedCircle2	1	1	2	2	redSquare2	2	1	1	2	blueSquare2	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	44	true	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077619149	redSquare1	1	1	2	1	spottedCircle2	1	2	2	2	spottedCircle1	2	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	45	true	uniform	basic	clickedObj
pilot0	1190-bb8d34b8-0382-4ca2-876c-81d6d2016c69	1501077635944	redSquare2	1	1	1	1	stripedCircle1	2	2	2	1	blueSquare2	2	1	2	2	spottedCircle2	1	2	1	2	spottedCircle2	redSquare2	46	false	uniform	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077621276	redSquare2	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	2	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	1	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077632753	stripedCircle1	1	1	1	2	redSquare1	2	1	1	1	blueSquare2	1	2	2	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle1	2	false	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077648343	spottedCircle2	1	2	1	2	redSquare2	2	1	1	1	spottedCircle1	2	2	2	2	blueSquare1	1	1	2	1	blueSquare1	spottedCircle1	3	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077658632	spottedCircle2	2	2	1	1	blueSquare1	1	2	2	2	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	4	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077671325	redSquare2	1	1	2	1	blueSquare2	2	1	1	2	blueSquare1	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle1	redSquare2	5	false	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077683647	redSquare2	1	1	2	2	blueSquare1	1	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	2	2	2	1	spottedCircle2	redSquare2	6	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077694912	redSquare1	2	2	2	2	redSquare2	2	1	1	1	spottedCircle2	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	7	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077704579	spottedCircle1	1	1	2	2	spottedCircle2	2	1	1	2	stripedCircle1	2	2	2	1	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	8	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077717086	redSquare1	1	1	1	2	spottedCircle2	1	2	2	2	redSquare2	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	9	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077729646	blueSquare1	2	1	2	2	spottedCircle1	1	1	2	1	spottedCircle2	1	2	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	10	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077743520	stripedCircle1	1	2	1	1	blueSquare1	2	2	2	1	spottedCircle2	2	1	2	2	redSquare2	1	1	1	2	redSquare2	spottedCircle2	11	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077752708	spottedCircle2	2	2	1	2	redSquare1	2	1	2	1	spottedCircle1	1	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	12	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077761713	redSquare1	1	2	2	2	stripedCircle2	2	2	1	1	stripedCircle1	2	1	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	13	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077776438	redSquare2	2	2	2	2	stripedCircle2	2	1	2	1	redSquare1	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	14	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077792081	stripedCircle2	1	1	2	1	spottedCircle1	2	2	1	2	spottedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	stripedCircle1	spottedCircle1	15	false	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077801705	spottedCircle2	1	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	16	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077816084	blueSquare2	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle1	1	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	17	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077831223	stripedCircle2	2	1	1	2	spottedCircle1	1	2	2	1	blueSquare2	2	2	1	1	redSquare1	1	1	2	2	redSquare1	spottedCircle1	18	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077843218	blueSquare1	1	1	1	1	spottedCircle2	2	2	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	19	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077853308	redSquare2	2	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	1	2	1	1	redSquare1	1	1	1	2	redSquare1	spottedCircle1	20	false	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077864714	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	21	true	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077874628	redSquare2	1	2	1	2	spottedCircle2	1	1	1	1	blueSquare2	2	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	22	true	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077888613	stripedCircle1	2	2	1	1	blueSquare1	1	2	2	2	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	23	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077907512	stripedCircle2	2	1	2	2	blueSquare2	2	2	2	1	redSquare2	1	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	stripedCircle2	24	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077919135	redSquare1	1	1	1	2	stripedCircle1	2	2	2	1	redSquare2	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	25	true	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077930843	blueSquare2	1	2	2	2	spottedCircle1	2	1	1	2	redSquare1	2	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	26	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077940494	spottedCircle2	2	2	2	1	redSquare2	1	1	1	2	blueSquare2	1	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	27	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077955434	spottedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare2	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	28	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077963300	redSquare2	2	2	1	2	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	29	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077973379	redSquare2	2	2	2	1	spottedCircle1	2	1	2	2	stripedCircle1	1	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	30	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077981522	redSquare2	2	1	1	2	spottedCircle1	2	2	1	1	spottedCircle2	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	31	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501077992932	redSquare2	1	1	2	1	stripedCircle1	2	1	2	2	spottedCircle2	1	2	1	1	redSquare1	2	2	1	2	redSquare1	redSquare1	32	true	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078002270	redSquare1	1	2	1	2	blueSquare1	1	1	2	2	stripedCircle1	2	2	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	33	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078011362	blueSquare2	2	1	1	1	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	34	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078022703	spottedCircle1	1	1	2	1	spottedCircle2	2	1	1	1	blueSquare2	1	2	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	35	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078033914	spottedCircle1	1	1	1	2	blueSquare1	1	2	2	2	redSquare2	2	2	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	36	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078043185	spottedCircle2	2	2	1	1	stripedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	redSquare2	1	2	2	2	redSquare2	redSquare2	37	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078057825	stripedCircle2	1	1	1	1	redSquare1	2	1	2	2	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	38	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078065868	spottedCircle1	1	1	1	2	stripedCircle2	2	1	2	2	spottedCircle2	2	2	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	39	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078075048	stripedCircle1	2	1	2	2	redSquare1	2	2	2	1	blueSquare1	1	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	40	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078083086	redSquare2	2	1	1	2	blueSquare2	1	2	2	2	spottedCircle2	2	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	redSquare2	41	false	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078093034	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	1	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	42	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078101625	redSquare1	2	2	2	2	redSquare2	1	2	1	1	blueSquare2	1	1	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	43	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078112887	redSquare2	2	2	1	2	redSquare1	2	1	2	1	stripedCircle2	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	44	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078121278	stripedCircle2	1	1	1	2	redSquare2	1	2	2	1	redSquare1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	45	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078129618	spottedCircle2	2	1	2	2	spottedCircle1	1	1	1	2	redSquare2	1	2	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	46	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078138135	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	stripedCircle1	1	1	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	47	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078146833	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle2	48	false	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078156101	redSquare2	2	2	1	1	blueSquare2	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle1	49	false	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078169547	redSquare2	2	2	1	1	stripedCircle2	1	1	2	2	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	50	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078179542	redSquare2	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	51	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078189637	blueSquare1	1	1	1	2	redSquare1	2	2	1	1	blueSquare2	2	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	52	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078204642	redSquare2	2	2	2	2	blueSquare2	2	1	2	1	spottedCircle2	1	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	53	true	basic	sub	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078215307	spottedCircle2	1	1	2	1	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	54	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078224448	stripedCircle2	2	1	2	1	spottedCircle1	2	2	1	2	blueSquare2	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	55	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078233877	stripedCircle2	2	2	1	1	redSquare1	2	1	2	2	blueSquare2	1	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	56	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078242231	redSquare1	2	2	2	2	blueSquare1	2	1	1	2	stripedCircle1	1	2	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	57	true	basic	basic	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078250844	spottedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	stripedCircle1	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	58	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078262003	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	stripedCircle2	1	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	59	true	basic	super	clickedObj
pilot0	9662-01d17edc-cbca-49fd-b12f-1ce0b68ba53d	1501078269943	spottedCircle1	1	1	2	1	redSquare1	1	2	2	2	spottedCircle2	2	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	60	true	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078234130	stripedCircle2	2	1	2	1	blueSquare2	1	1	2	2	spottedCircle2	2	2	1	2	redSquare2	1	2	1	1	redSquare2	stripedCircle2	1	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078258150	spottedCircle2	1	2	1	1	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	2	true	basic	super	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078269317	redSquare2	2	1	2	2	spottedCircle1	2	2	2	1	spottedCircle2	1	1	1	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	3	true	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078284032	redSquare1	2	1	2	1	blueSquare2	1	2	1	1	spottedCircle1	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	spottedCircle1	4	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078296529	spottedCircle2	2	2	1	1	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	5	true	basic	super	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078308149	spottedCircle1	1	2	1	2	redSquare1	2	1	2	1	stripedCircle1	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	6	true	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078317762	blueSquare2	1	1	2	1	spottedCircle2	2	1	1	1	stripedCircle2	1	2	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	7	true	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078332343	blueSquare1	2	2	2	1	spottedCircle2	1	2	2	2	redSquare2	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle2	8	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078341559	redSquare1	1	2	2	1	stripedCircle2	1	1	2	2	blueSquare1	2	1	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	9	true	basic	sub	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078351510	blueSquare1	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	10	true	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078374693	redSquare2	2	2	1	2	stripedCircle2	2	1	2	2	blueSquare1	1	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	stripedCircle2	11	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078391193	stripedCircle1	1	1	2	1	redSquare1	2	2	2	2	blueSquare1	1	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	stripedCircle1	12	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078409932	blueSquare1	1	2	1	2	redSquare1	2	2	2	2	redSquare2	2	1	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	13	true	basic	super	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078423059	stripedCircle1	1	2	2	1	spottedCircle2	1	1	1	1	redSquare2	2	1	2	2	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	14	true	basic	sub	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078435876	blueSquare1	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle1	15	false	basic	sub	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078451036	stripedCircle1	2	1	2	2	spottedCircle2	1	1	2	1	redSquare2	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	16	true	basic	sub	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078469329	spottedCircle2	2	2	1	2	spottedCircle1	1	2	1	1	redSquare2	1	1	2	1	stripedCircle1	2	1	2	2	stripedCircle1	spottedCircle2	17	false	basic	basic	clickedObj
pilot0	5564-8e9b058e-2b0d-4479-a6aa-35788a82071a	1501078481343	blueSquare1	1	2	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	18	true	basic	basic	clickedObj
